generation,time,memory_usage_MB,cpu_usage_percent
3,0.22458624839782715,765.3828125,7.0
3,0.3385803699493408,765.3828125,4.0
3,0.15384793281555176,765.3828125,5.0
3,0.5539505481719971,762.0234375,11.1
3,0.5314135551452637,762.234375,56.6
3,0.43747448921203613,762.47265625,55.3
3,0.4230785369873047,762.33984375,4.0
3,0.18614792823791504,762.33984375,3.5
3,0.27092719078063965,762.5625,5.6
3,0.3735342025756836,762.38671875,10.0
3,0.3666536808013916,762.38671875,6.0
3,0.1731572151184082,762.6328125,2.5
3,0.41950249671936035,763.86328125,5.6
3,0.2774207592010498,764.5234375,38.7
3,0.4674861431121826,764.5078125,57.2
3,0.4965543746948242,765.0,27.1
3,0.2708280086517334,765.0,8.0
3,0.6059861183166504,764.99609375,4.5
3,0.22681617736816406,764.953125,6.9
3,0.3922278881072998,764.953125,7.5
3,0.19510889053344727,764.87890625,8.1
3,0.37107086181640625,765.12109375,4.1
3,0.23065471649169922,764.9921875,6.0
3,0.2489786148071289,765.23828125,55.9
3,0.48076462745666504,765.23828125,56.0
4,0.2887592315673828,764.53515625,3.5
4,0.2998232841491699,761.83984375,6.5
4,0.7705292701721191,761.67578125,4.5
4,0.6996190547943115,762.890625,3.5
4,0.37726497650146484,769.50390625,19.2
4,0.6652107238769531,768.4765625,55.2
4,0.8138101100921631,770.09375,28.0
4,0.2486417293548584,770.3046875,3.5
4,0.12527704238891602,770.3046875,3.0
4,0.36683082580566406,770.3046875,4.5
4,0.20077776908874512,770.24609375,7.6
4,0.16621875762939453,770.48046875,4.0
4,0.1421675682067871,770.48046875,4.0
4,0.14089560508728027,770.48046875,4.5
4,0.1756289005279541,770.96875,21.9
4,0.2898073196411133,771.578125,55.3
4,0.33991050720214844,771.74609375,49.2
4,0.303743839263916,771.74609375,11.4
4,0.1340329647064209,770.734375,3.5
4,0.2042379379272461,769.7109375,6.0
4,0.19994449615478516,769.9296875,6.5
4,0.44255828857421875,769.63671875,4.0
4,0.12782883644104004,769.6328125,3.5
4,0.22229552268981934,769.828125,8.5
4,0.20213866233825684,771.28125,9.1
4,0.29460811614990234,772.47265625,56.5
4,0.26303577423095703,772.15625,55.5
4,0.31862449645996094,772.15625,3.5
4,0.14473748207092285,770.66015625,4.0
4,0.15987181663513184,771.125,4.0
4,0.12782979011535645,770.875,5.4
4,0.13982558250427246,769.58203125,4.5
4,0.15285515785217285,769.85546875,5.8
4,0.18218111991882324,769.80078125,7.0
4,0.11152815818786621,770.03515625,4.5
4,0.30594778060913086,771.5078125,39.4
4,0.3104989528656006,771.5625,56.0
4,0.2890186309814453,771.5546875,35.4
4,0.14213275909423828,771.5546875,4.0
4,0.17042756080627441,771.5546875,3.5
4,0.17343688011169434,771.5546875,3.0
4,0.1672806739807129,771.515625,2.0
4,0.42951202392578125,771.515625,4.0
4,0.18220090866088867,771.38671875,4.0
4,0.1829357147216797,771.34375,4.5
4,0.11607623100280762,771.2890625,10.7
4,0.2985341548919678,771.26953125,56.3
4,0.29180431365966797,771.26953125,55.3
4,0.35190343856811523,768.0,6.0
4,0.15293145179748535,766.98046875,2.5
4,0.1793968677520752,767.16796875,4.0
4,0.23799991607666016,767.38671875,4.0
4,0.14046669006347656,767.32421875,3.0
4,0.18043899536132812,767.32421875,3.5
4,0.29743480682373047,767.2890625,5.0
4,0.22719240188598633,767.28515625,4.0
4,0.13651537895202637,758.625,54.4
4,0.26960039138793945,758.83203125,55.0
4,0.3191211223602295,761.1015625,19.0
4,0.17130565643310547,761.30078125,4.0
4,0.3916172981262207,761.515625,4.9
4,0.1360912322998047,761.515625,4.5
4,0.22198700904846191,761.515625,5.5
4,0.13109588623046875,761.390625,4.0
4,0.13152050971984863,761.59375,3.5
4,0.12178730964660645,761.58984375,4.4
4,0.2311725616455078,761.8359375,35.4
4,0.3154416084289551,762.08203125,56.9
4,0.27631640434265137,763.55859375,41.2
4,0.17801737785339355,763.51953125,3.5
4,0.14011406898498535,763.51953125,4.5
4,0.27010035514831543,763.484375,7.0
4,0.31378936767578125,763.484375,3.5
4,0.10966753959655762,763.484375,3.9
4,0.12737345695495605,763.41796875,4.5
4,0.17962980270385742,763.41796875,4.4
4,0.1444387435913086,763.41796875,5.0
4,0.2886631488800049,758.44921875,55.3
4,0.2687840461730957,759.15234375,56.0
4,0.2523994445800781,763.4296875,7.1
4,0.21099066734313965,762.99609375,7.5
4,0.20026850700378418,762.89453125,6.5
4,0.12432146072387695,762.89453125,3.5
4,0.2635512351989746,762.5546875,7.0
4,0.12758350372314453,762.390625,5.7
4,0.22066998481750488,761.2578125,4.5
4,0.127976655960083,759.77734375,3.5
4,0.18262171745300293,760.58984375,35.7
4,0.30718207359313965,761.01171875,56.5
4,0.2507939338684082,759.96875,41.0
4,0.2275683879852295,759.96875,4.5
4,0.1310415267944336,760.203125,6.3
4,0.15243315696716309,760.4453125,6.0
4,0.4814434051513672,760.40625,6.0
4,0.1388685703277588,760.65234375,5.5
4,0.27671360969543457,760.65234375,6.5
4,0.17098426818847656,760.64453125,4.0
4,0.401806116104126,761.62890625,26.1
4,0.3019828796386719,762.06640625,54.8
4,0.5401337146759033,763.265625,39.4
4,0.20087003707885742,762.9921875,5.1
4,0.2274792194366455,762.94140625,4.0
4,0.1561260223388672,762.94140625,3.5
4,0.13983845710754395,762.93359375,6.3
4,0.14332008361816406,762.38671875,3.5
4,0.13989973068237305,762.26171875,5.5
4,0.20496249198913574,762.21875,6.0
4,0.1273791790008545,762.4296875,3.0
4,0.16406512260437012,764.64453125,55.5
4,0.28597283363342285,764.64453125,54.5
4,0.2618732452392578,764.64453125,18.2
4,0.25014519691467285,764.59375,4.5
4,0.09521031379699707,764.59375,3.0
4,0.1381058692932129,764.59375,5.8
4,0.4285120964050293,764.8125,4.5
4,0.2500951290130615,764.76953125,5.0
4,0.24626946449279785,764.98828125,8.5
4,0.41166186332702637,764.984375,6.4
4,0.14466571807861328,765.21875,52.0
4,0.34293222427368164,765.21484375,54.8
4,0.27742695808410645,765.1796875,19.9
4,0.1771678924560547,761.48046875,4.0
4,0.18397212028503418,760.83984375,3.0
4,0.182769775390625,761.07421875,3.0
4,0.17687439918518066,761.53515625,5.0
4,0.15634870529174805,761.48828125,6.5
4,0.0979914665222168,761.609375,4.9
4,0.12479782104492188,761.609375,4.0
4,0.34622645378112793,762.34765625,24.1
4,0.6502201557159424,762.58984375,55.5
4,0.5765957832336426,764.50390625,34.2
4,0.3564589023590088,764.50390625,3.0
4,0.18276405334472656,764.50390625,5.5
4,0.29583120346069336,764.74609375,6.6
4,0.4860508441925049,764.72265625,7.6
4,0.3009829521179199,764.72265625,3.5
4,0.2538743019104004,764.72265625,5.5
4,0.22096657752990723,764.66796875,4.5
4,0.11184358596801758,758.55859375,46.5
4,0.27314305305480957,759.42578125,55.6
4,0.31749677658081055,759.91796875,30.2
4,0.5667679309844971,759.7890625,10.5
4,0.18077826499938965,759.7890625,3.5
4,0.16334223747253418,759.78125,4.0
4,0.7019507884979248,759.78125,4.5
4,0.5220217704772949,759.97265625,4.0
4,0.11857819557189941,759.97265625,4.0
4,0.18175625801086426,756.7578125,12.6
4,0.46285390853881836,758.22265625,55.5
4,0.7041425704956055,765.35546875,43.4
4,0.4455091953277588,763.96484375,8.6
4,0.6006438732147217,764.07421875,7.8
4,0.19139766693115234,764.3203125,9.5
4,0.5102255344390869,762.9921875,6.0
4,0.17937374114990234,763.4453125,4.5
4,0.2728734016418457,763.4453125,6.0
4,0.2279214859008789,763.4453125,10.1
4,0.2381885051727295,768.3671875,56.0
4,0.510601282119751,768.2890625,55.3
4,0.35855937004089355,768.53515625,9.5
4,0.6478383541107178,768.53515625,5.0
4,0.30037355422973633,768.45703125,3.0
4,0.7584431171417236,768.453125,4.4
4,0.4275076389312744,768.328125,4.0
4,0.2742486000061035,768.328125,7.5
4,0.20984625816345215,768.328125,5.5
4,0.1356198787689209,762.1171875,41.9
4,0.32251763343811035,763.04296875,55.7
4,0.28725552558898926,764.703125,29.6
4,0.15455198287963867,764.43359375,7.2
4,0.2669100761413574,765.7890625,6.5
4,0.2575209140777588,765.2578125,4.0
4,0.38118577003479004,765.36328125,3.0
4,0.3903346061706543,765.3203125,3.5
4,0.3728024959564209,765.1953125,6.1
4,0.1874523162841797,765.15234375,4.5
4,0.3382375240325928,764.59765625,56.0
4,0.40525364875793457,764.8125,56.3
4,0.38614892959594727,769.6875,14.1
4,0.33480381965637207,768.06640625,4.0
4,0.18188810348510742,768.30078125,4.5
4,0.4468262195587158,768.26953125,7.1
4,0.17012381553649902,767.4921875,5.9
4,0.5806095600128174,766.78515625,8.5
4,0.3101520538330078,766.46875,10.0
4,0.22490930557250977,765.3203125,20.1
4,0.2733771800994873,765.77734375,56.5
4,0.29473209381103516,766.48046875,56.6
4,0.24976038932800293,766.48046875,5.1
4,0.16954636573791504,766.47265625,3.5
4,0.3803260326385498,766.46484375,12.5
4,0.4317002296447754,766.46484375,4.0
4,0.1837749481201172,766.28125,3.5
4,0.13591623306274414,766.28125,6.0
4,0.39472460746765137,766.27734375,4.5
4,0.4855201244354248,766.27734375,33.8
4,0.3139183521270752,766.51171875,56.5
4,0.4683871269226074,766.51171875,33.7
4,0.21657943725585938,766.51171875,7.0
4,0.5965785980224609,766.453125,4.0
5,0.15057802200317383,764.8984375,6.2
5,0.19740056991577148,764.8984375,4.0
5,0.471282958984375,765.14453125,6.0
5,0.7306129932403564,765.49609375,55.7
5,1.011483907699585,765.40625,36.5
5,0.27009034156799316,765.40625,5.0
5,0.18119287490844727,765.76953125,4.5
5,0.1842632293701172,765.76953125,5.0
5,0.4669325351715088,765.9921875,6.0
5,0.1890859603881836,765.9921875,5.0
5,0.19074177742004395,765.9921875,4.5
5,0.25257325172424316,765.9375,7.0
5,0.29885172843933105,767.6328125,35.4
5,0.47998499870300293,768.08203125,55.0
5,0.9201107025146484,764.94921875,13.1
5,0.32575392723083496,764.66796875,4.9
5,0.2563750743865967,764.640625,7.0
5,0.2737710475921631,764.8359375,9.5
5,0.10948729515075684,764.8359375,3.0
5,0.1412653923034668,765.046875,4.0
5,0.23498177528381348,765.046875,10.1
5,0.19992923736572266,765.2265625,4.5
5,0.1520993709564209,760.66015625,41.4
5,0.37653613090515137,760.2421875,55.5
5,0.2637031078338623,761.453125,33.2
5,0.2843358516693115,761.671875,5.0
5,0.16890358924865723,761.8515625,3.0
5,0.15132546424865723,761.8515625,5.5
5,0.14652276039123535,761.8515625,4.0
5,0.19777131080627441,762.09765625,8.0
5,0.17731189727783203,762.09375,3.5
5,0.16791129112243652,762.09375,4.5
5,0.11909604072570801,758.38671875,8.8
5,0.2638123035430908,760.80859375,55.7
5,0.39931201934814453,760.890625,56.0
5,0.5923142433166504,760.3515625,6.0
5,0.1747298240661621,760.3515625,3.5
5,0.1396641731262207,760.3515625,3.0
5,0.16606545448303223,760.3515625,4.0
5,0.11203813552856445,760.34765625,5.3
5,0.16064167022705078,760.34765625,2.5
5,0.24924898147583008,760.34765625,6.0
5,0.16948509216308594,760.34765625,3.5
5,0.1666555404663086,764.4765625,54.0
5,0.30255651473999023,764.96484375,54.8
5,0.2943129539489746,765.18359375,20.0
5,0.3569188117980957,765.18359375,4.0
5,0.09967207908630371,765.14453125,5.3
5,0.3820071220397949,765.125,3.5
5,0.22823715209960938,765.125,6.1
5,0.13815593719482422,765.12109375,3.5
5,0.1681807041168213,765.1171875,5.0
5,0.10553574562072754,765.1171875,3.0
5,0.1447310447692871,764.98828125,37.1
5,0.28209519386291504,764.984375,56.0
5,0.3079965114593506,765.71875,37.0
5,0.1516883373260498,765.6796875,4.0
5,0.1612999439239502,765.6796875,2.5
5,0.08101415634155273,765.6796875,3.0
5,0.16043853759765625,765.6796875,3.0
5,0.16718816757202148,765.6328125,3.0
5,0.39290785789489746,765.6328125,4.4
5,0.17930865287780762,765.6328125,7.0
5,0.10013437271118164,765.6328125,5.0
5,0.4320974349975586,765.6328125,56.0
5,0.722820520401001,765.62890625,51.3
5,0.1511702537536621,765.60546875,4.0
5,0.17657899856567383,765.5859375,4.5
5,0.1527252197265625,765.58203125,4.0
5,0.11213541030883789,765.58203125,3.5
5,0.13284969329833984,765.58203125,3.5
5,0.11762666702270508,765.58203125,5.5
5,0.2196669578552246,765.58203125,4.0
5,0.13376975059509277,765.53125,3.0
5,0.1376965045928955,765.53125,46.8
5,0.2904691696166992,765.37890625,55.8
5,0.31259608268737793,765.37890625,27.1
5,0.14686250686645508,765.37109375,5.6
5,0.14865875244140625,765.3203125,3.5
5,0.2169175148010254,765.3203125,5.5
5,0.14147448539733887,765.3203125,4.0
5,0.15299248695373535,765.3203125,3.0
5,0.1040956974029541,765.28125,3.9
5,0.16818904876708984,765.27734375,4.0
5,0.1347498893737793,765.27734375,5.5
5,0.294628381729126,769.265625,55.3
5,1.0520076751708984,769.265625,46.7
5,0.2798337936401367,769.2265625,8.0
5,0.2687690258026123,769.2265625,3.0
5,0.2694728374481201,769.2265625,4.0
5,0.10862302780151367,769.2265625,4.9
5,0.34923648834228516,769.1875,5.0
5,0.31288814544677734,769.046875,5.5
5,0.3812999725341797,769.046875,3.0
5,0.1605970859527588,769.046875,29.8
5,0.29442811012268066,768.96875,55.3
5,0.5461509227752686,769.4609375,36.2
5,0.14400124549865723,769.4609375,5.7
5,0.3196296691894531,769.4609375,7.6
5,0.10758543014526367,769.4609375,7.0
5,0.13173198699951172,769.45703125,6.3
5,0.10851144790649414,769.44921875,3.0
5,0.1678023338317871,769.44921875,3.0
5,0.1363205909729004,769.44921875,6.0
5,0.14937615394592285,769.3984375,4.0
5,0.22543120384216309,767.2421875,56.7
5,0.27227115631103516,767.2421875,54.8
5,0.2669038772583008,767.2421875,14.6
5,0.16692256927490234,767.17578125,5.5
5,0.18682384490966797,767.16796875,4.0
5,0.3917102813720703,767.16796875,4.5
5,0.3383488655090332,767.16796875,3.5
5,0.1592724323272705,767.04296875,3.5
5,0.42004895210266113,766.9921875,3.0
5,0.12514472007751465,766.9921875,3.0
5,0.23827028274536133,766.9921875,61.1
5,0.7414512634277344,766.9921875,55.0
5,0.32877063751220703,766.953125,6.5
5,0.22348761558532715,766.953125,6.0
5,0.13065028190612793,766.94921875,3.5
5,0.17823123931884766,766.94921875,2.5
5,0.29614877700805664,766.94921875,5.0
5,0.6454312801361084,766.90625,4.5
5,0.3728163242340088,766.90625,3.5
5,0.2698798179626465,762.50390625,19.2
5,0.4733893871307373,763.44921875,56.2
5,0.7824361324310303,763.31640625,36.5
5,0.20327138900756836,762.08203125,4.5
5,0.13137125968933105,762.2890625,6.0
5,0.18433570861816406,762.234375,3.5
5,0.6701667308807373,762.078125,5.0
5,0.1205587387084961,762.8828125,4.5
5,0.1834425926208496,762.38671875,4.5
5,0.12089109420776367,762.33203125,3.5
5,0.18951416015625,761.65625,28.6
5,0.28120923042297363,763.23046875,57.1
5,0.3058013916015625,768.83984375,48.5
5,0.36029529571533203,769.29296875,5.5
5,0.17049694061279297,769.29296875,4.0
5,0.11429166793823242,769.29296875,3.0
5,0.1577749252319336,769.04296875,5.0
5,0.1835939884185791,769.02734375,2.5
5,0.15667986869812012,769.21484375,4.0
5,0.16657757759094238,769.08984375,3.0
5,0.6506249904632568,769.83203125,21.6
5,0.29571056365966797,770.32421875,57.0
5,0.3266749382019043,772.04296875,52.5
5,0.17961478233337402,772.03125,3.5
5,0.14413738250732422,772.03125,6.5
5,0.16133546829223633,772.03125,2.5
5,0.21230816841125488,771.38671875,5.5
5,0.1125640869140625,771.69140625,7.0
5,0.3101353645324707,771.92578125,4.0
5,0.23659873008728027,771.92578125,5.5
5,0.18522143363952637,771.92578125,4.5
5,0.22756743431091309,768.57421875,56.5
5,0.40246057510375977,768.98828125,55.8
5,0.3123764991760254,769.7265625,16.0
5,0.28127503395080566,769.97265625,3.5
5,0.31477808952331543,769.83984375,3.5
5,0.23502182960510254,769.984375,5.5
5,0.25661301612854004,769.984375,9.5
5,0.1987144947052002,769.984375,6.0
5,0.18569517135620117,769.984375,5.3
5,0.27707505226135254,769.9765625,3.0
5,0.19814538955688477,762.8046875,52.5
5,0.28636980056762695,763.00390625,54.7
5,0.3263411521911621,759.76953125,21.3
5,0.4664583206176758,760.00390625,5.5
5,0.50577712059021,759.44140625,4.0
5,0.1382288932800293,759.44140625,3.0
5,0.16631579399108887,759.43359375,4.0
5,0.15992379188537598,759.3828125,4.0
5,0.10219860076904297,759.3828125,5.8
5,0.13955926895141602,759.3828125,3.5
5,0.1502242088317871,759.8671875,38.7
5,0.2827122211456299,760.59375,54.5
5,0.29402709007263184,763.859375,33.2
5,0.187819242477417,764.3046875,4.0
5,0.15229034423828125,764.3046875,3.5
5,0.25226593017578125,764.3046875,5.0
5,0.29343581199645996,764.2734375,2.5
5,0.6231372356414795,764.265625,2.5
5,0.24889063835144043,764.265625,3.0
5,0.2815253734588623,764.26171875,3.0
5,0.29451632499694824,759.328125,52.2
5,0.4982144832611084,760.015625,53.5
5,0.43013429641723633,759.765625,6.5
5,0.3080408573150635,760.21875,2.5
5,0.3953094482421875,760.4609375,3.5
5,0.2995033264160156,760.015625,5.5
5,0.22914743423461914,759.9609375,4.5
5,0.38274264335632324,760.40625,4.5
5,0.26322484016418457,760.6484375,2.5
5,0.24568676948547363,764.0625,22.9
5,0.44275641441345215,764.296875,55.0
5,0.4285159111022949,763.54296875,44.7
5,0.14576101303100586,763.70703125,5.5
5,0.3282506465911865,763.921875,3.5
5,0.29850292205810547,763.921875,2.5
6,0.5764896869659424,762.359375,2.5
6,0.5430643558502197,762.35546875,2.5
6,0.1703510284423828,759.87890625,56.0
6,0.3653881549835205,758.61328125,54.7
6,0.2517378330230713,760.921875,13.1
6,0.2697927951812744,761.6171875,2.5
6,0.31991004943847656,761.6171875,2.5
6,0.35301899909973145,761.98046875,2.0
6,0.15646076202392578,761.9765625,4.5
6,0.2830181121826172,761.9765625,3.0
6,0.2815742492675781,759.73828125,2.5
6,0.46898317337036133,761.5546875,14.6
6,0.28174614906311035,762.04296875,54.5
6,0.40651965141296387,761.01171875,55.3
6,0.18813014030456543,674.95703125,4.0
6,0.2867391109466553,675.59765625,3.0
6,0.30403614044189453,675.515625,2.5
6,0.20947599411010742,674.9609375,5.0
6,0.49625420570373535,675.4140625,4.5
6,0.22857284545898438,674.296875,6.9
6,0.12690186500549316,674.3515625,5.2
6,0.11421799659729004,661.296875,15.0
6,0.4362823963165283,664.00390625,55.0
6,0.434950590133667,659.80859375,17.0
6,0.12171292304992676,660.00390625,2.0
6,0.18984365463256836,659.984375,2.0
6,0.17955732345581055,659.984375,2.5
6,0.145477294921875,659.984375,2.5
6,0.35956335067749023,660.203125,9.0
6,0.16170811653137207,660.37890625,3.5
6,0.11234831809997559,660.625,4.0
6,0.5143423080444336,663.55078125,43.7
6,0.2907438278198242,663.55078125,55.8
6,0.12320280075073242,663.52734375,3.9
6,0.19213104248046875,663.5078125,3.5
6,0.1253795623779297,663.5078125,4.0
6,0.11924219131469727,663.7265625,4.5
6,0.09836792945861816,663.6015625,3.0
6,0.36864519119262695,663.5625,2.5
6,0.12575030326843262,663.5625,3.5
6,0.18112850189208984,663.5625,2.0
6,0.2965867519378662,663.31640625,48.5
6,0.2928931713104248,664.0390625,56.0
6,0.24151992797851562,664.01171875,6.5
6,0.1824197769165039,664.2578125,2.5
6,0.1238412857055664,664.23828125,2.5
6,0.1582651138305664,664.23828125,3.9
6,0.30988001823425293,664.1796875,2.0
6,0.29211926460266113,664.1796875,1.5
6,0.32540130615234375,664.1796875,3.4
6,0.21302390098571777,664.1796875,9.5
6,0.26279520988464355,664.6328125,56.0
6,0.2523159980773926,662.65625,33.5
6,0.14913702011108398,663.13671875,1.5
6,0.1558854579925537,663.13671875,2.5
6,0.11434793472290039,663.13671875,4.0
6,0.13579773902893066,663.09765625,2.0
6,0.3180992603302002,663.09765625,1.5
6,0.31035661697387695,663.34375,2.0
