generation,time,memory_usage_MB,cpu_usage_percent
3,0.8095700740814209,645.42578125,34.8
3,0.4551825523376465,645.42578125,58.0
3,0.3711857795715332,645.42578125,3.5
3,0.12009024620056152,645.3671875,5.1
3,0.27728843688964844,645.34765625,7.0
3,0.20947933197021484,645.31640625,8.5
3,0.24924969673156738,645.31640625,3.5
3,0.12476491928100586,645.30078125,5.4
3,0.20670723915100098,645.23046875,4.0
3,0.27187561988830566,645.12890625,5.5
3,1.0570800304412842,644.9921875,55.5
3,0.2717616558074951,644.86328125,30.8
3,0.1615431308746338,645.02734375,5.0
3,0.11248135566711426,645.02734375,7.1
3,0.5369997024536133,645.015625,4.0
3,0.15997838973999023,645.015625,3.5
3,0.1405332088470459,645.015625,4.0
3,0.1344919204711914,645.015625,6.0
3,0.27349019050598145,645.01171875,3.0
3,0.2116086483001709,643.19921875,25.9
3,0.4498288631439209,643.29296875,55.5
3,0.6343138217926025,636.109375,4.5
3,0.2216341495513916,636.0703125,3.5
3,0.18838071823120117,636.48828125,5.5
3,0.15714764595031738,636.41796875,7.9
3,0.4764742851257324,636.41796875,6.0
3,0.11373353004455566,634.80859375,4.0
4,0.3022453784942627,632.82421875,56.0
4,0.43401074409484863,630.828125,37.5
4,0.23757052421569824,632.03125,5.5
4,0.14024758338928223,632.83203125,4.5
4,0.16869688034057617,633.24609375,6.0
4,0.23196101188659668,631.98046875,6.5
4,0.39991068840026855,632.3203125,3.5
4,0.25770068168640137,632.62109375,10.0
4,0.4351787567138672,632.7421875,4.0
4,0.4825460910797119,632.734375,52.0
4,0.2867422103881836,635.39453125,53.5
4,0.12852859497070312,635.58984375,4.0
4,0.5284242630004883,635.7734375,7.5
4,0.16841459274291992,635.7734375,6.8
4,0.1332533359527588,635.7734375,5.0
4,0.78755784034729,635.87890625,3.5
4,0.15534687042236328,635.83984375,3.5
4,0.21095490455627441,635.83984375,9.5
4,0.4624772071838379,641.95703125,55.3
4,0.505030632019043,642.89453125,48.2
4,0.2589294910430908,642.73046875,6.5
4,0.42870140075683594,640.7265625,10.1
4,0.10832738876342773,639.84375,7.0
4,0.0987088680267334,639.97265625,4.0
4,0.1707310676574707,640.1015625,7.5
4,0.16457891464233398,641.25390625,43.2
4,0.32568883895874023,641.5,57.0
4,0.216888427734375,638.05078125,11.1
4,0.29207801818847656,636.5,55.0
4,0.5233774185180664,642.73046875,28.3
4,0.14381933212280273,643.19921875,4.0
4,0.22695422172546387,643.140625,8.5
4,0.18206167221069336,643.140625,7.0
4,0.1871631145477295,643.328125,4.5
4,0.1196446418762207,642.73046875,6.3
4,0.3107924461364746,642.94921875,3.5
4,0.1954941749572754,643.18359375,6.3
4,0.1323714256286621,643.5859375,20.1
4,0.9958477020263672,643.4375,57.6
4,0.31671667098999023,643.4375,3.0
4,0.30042362213134766,641.87109375,4.0
4,0.15589213371276855,641.84765625,5.6
4,0.1779494285583496,641.7734375,4.5
4,0.12805390357971191,641.7734375,3.5
4,0.15698671340942383,641.7734375,4.0
4,0.1992037296295166,641.76953125,4.5
4,0.1813523769378662,641.76953125,4.0
4,0.11679625511169434,642.015625,41.5
4,0.31499433517456055,642.015625,56.5
4,0.3818502426147461,641.8515625,3.5
4,0.28901076316833496,641.578125,3.0
4,0.12845325469970703,641.578125,5.8
4,0.7139461040496826,641.578125,7.5
4,0.1114189624786377,641.546875,5.3
4,0.15249252319335938,640.734375,4.0
4,0.14258646965026855,640.65625,4.0
4,0.11308407783508301,638.04296875,8.5
4,0.3011147975921631,639.33984375,55.5
4,0.27185654640197754,631.71875,37.2
4,0.173170804977417,630.2421875,4.5
4,0.30907249450683594,630.1953125,3.5
4,0.16492295265197754,630.64453125,4.0
4,0.13349294662475586,628.34375,5.5
4,0.17708659172058105,629.0,4.5
4,0.1009223461151123,629.44921875,5.4
4,0.1592273712158203,629.69140625,3.5
4,0.1320939064025879,629.69140625,5.5
4,0.28908514976501465,637.171875,55.8
4,0.315737247467041,639.86328125,40.0
4,0.19003057479858398,639.86328125,4.0
4,0.10308551788330078,639.86328125,5.8
4,0.1314544677734375,639.86328125,3.5
4,0.15937519073486328,639.66796875,5.0
4,0.16138815879821777,639.66796875,4.0
4,0.2108440399169922,639.65234375,5.0
4,0.16966748237609863,639.640625,4.5
4,0.17361760139465332,639.640625,3.5
4,0.3038663864135742,640.44140625,56.0
4,0.2453000545501709,639.046875,46.3
4,0.1528489589691162,639.23828125,4.0
4,0.1527085304260254,639.2265625,4.0
4,0.14985346794128418,637.140625,3.5
4,0.11650943756103516,637.35546875,4.0
4,0.19952917098999023,636.73828125,6.8
4,0.14937233924865723,636.984375,4.0
4,0.16762518882751465,636.9765625,4.5
4,0.2254774570465088,637.05859375,6.5
4,0.149979829788208,637.29296875,49.7
4,0.4454214572906494,637.28515625,50.3
4,0.1674942970275879,637.28515625,3.5
4,0.1280679702758789,637.28515625,4.5
4,0.17299103736877441,637.18359375,5.0
4,0.1512312889099121,637.12890625,4.0
4,0.1062779426574707,637.08984375,4.5
4,0.129105806350708,636.57421875,3.5
4,0.1698441505432129,636.79296875,4.5
4,0.16729092597961426,636.21875,4.0
4,0.17442679405212402,638.6796875,42.2
4,0.23447775840759277,638.55078125,56.3
4,0.40809106826782227,638.52734375,7.0
4,0.3291199207305908,637.83984375,5.0
4,0.12147259712219238,637.83984375,4.0
4,0.18287229537963867,637.83984375,4.0
4,0.12629485130310059,637.83984375,3.5
4,0.31763339042663574,637.83984375,11.5
4,0.16516947746276855,638.00390625,3.5
4,0.2323760986328125,638.00390625,6.0
4,0.1304185390472412,632.06640625,52.3
4,0.2577786445617676,633.44921875,54.5
4,0.17756962776184082,633.3984375,4.0
4,0.12052583694458008,633.2578125,4.4
4,0.1581439971923828,633.2578125,3.5
4,0.12349557876586914,633.2578125,3.5
4,0.29367947578430176,633.2578125,3.0
4,0.2968482971191406,633.4921875,3.0
4,0.16323113441467285,633.453125,6.5
4,0.14265203475952148,633.453125,3.0
4,0.13282012939453125,632.4296875,48.2
4,0.2655494213104248,632.65625,57.1
4,0.17595529556274414,632.83203125,4.0
4,0.18574261665344238,633.07421875,3.5
4,0.20056438446044922,633.07421875,7.5
4,0.31857991218566895,632.94921875,9.0
4,0.24079370498657227,633.16796875,6.5
4,0.1453571319580078,633.39453125,3.5
4,0.11598753929138184,633.34375,4.0
4,0.16826915740966797,633.30859375,4.0
4,0.1388249397277832,633.5546875,51.8
4,0.7841956615447998,634.26171875,41.2
4,0.17622590065002441,634.2109375,4.0
4,0.11094260215759277,634.2109375,3.5
4,0.1234745979309082,634.20703125,4.0
4,0.30058836936950684,634.08203125,7.0
4,0.1996936798095703,634.01953125,5.5
4,0.2030782699584961,633.8828125,7.0
4,0.2690849304199219,633.8828125,4.0
4,0.17645931243896484,633.8828125,7.0
4,0.4756004810333252,633.875,55.6
4,0.30995917320251465,634.796875,31.8
4,0.22897720336914062,634.796875,3.5
4,0.20575666427612305,634.78125,4.5
4,0.13431692123413086,634.78125,4.5
4,0.15496373176574707,634.55078125,4.0
4,0.16065502166748047,634.46484375,4.0
4,0.15338611602783203,634.7109375,4.0
4,0.13934612274169922,634.95703125,4.0
4,0.1662921905517578,634.94140625,4.5
4,0.29367613792419434,631.9453125,55.5
4,0.6712765693664551,633.34375,29.3
4,0.18822622299194336,633.3203125,3.5
4,0.17456293106079102,633.78515625,4.0
4,0.4084498882293701,633.22265625,3.5
4,0.1596825122833252,631.92578125,4.0
4,0.20113015174865723,632.25,7.5
4,0.13250994682312012,632.19140625,5.3
4,0.2117600440979004,633.6171875,5.5
4,0.3892860412597656,639.921875,40.2
4,0.3250916004180908,640.83203125,55.8
4,0.4017775058746338,640.83203125,5.5
4,0.15642237663269043,640.83203125,5.5
4,0.1635899543762207,640.83203125,4.0
4,0.10290932655334473,640.83203125,4.0
4,0.1425776481628418,641.03515625,3.0
4,0.16395258903503418,641.01953125,4.0
4,0.12455201148986816,640.98828125,6.0
4,0.24968314170837402,640.86328125,3.0
4,0.14728760719299316,639.07421875,29.9
4,0.3249351978302002,636.68359375,55.5
4,0.49111509323120117,629.58984375,7.1
4,0.17374563217163086,629.82421875,4.5
4,0.17914271354675293,630.0703125,5.5
4,0.3503901958465576,629.95703125,4.0
4,0.1530895233154297,629.94140625,3.5
4,0.14260053634643555,629.94140625,3.5
4,0.3526332378387451,629.84375,3.5
4,0.3060328960418701,630.5234375,3.5
4,0.11010122299194336,638.39453125,56.8
4,0.5454514026641846,639.37890625,44.0
4,0.2079317569732666,639.37890625,4.0
4,0.18647551536560059,639.37109375,7.0
4,0.19813990592956543,639.28515625,5.5
4,0.14983201026916504,639.28515625,4.0
4,0.16881346702575684,639.28515625,4.5
4,0.1743776798248291,639.25390625,4.0
4,0.20025157928466797,639.1875,5.5
4,0.24763011932373047,639.17578125,7.6
4,1.0088162422180176,633.15234375,56.0
4,0.6687934398651123,639.15625,14.0
4,0.4777107238769531,639.15625,4.5
4,0.18910837173461914,639.265625,4.0
4,0.2557210922241211,639.265625,3.5
4,0.2591390609741211,639.125,3.0
4,0.3545393943786621,639.125,3.5
4,0.3527646064758301,639.0703125,3.5
4,0.16671204566955566,639.0703125,6.5
4,0.28796935081481934,639.76171875,56.3
4,0.4838144779205322,639.69921875,32.7
4,0.16463232040405273,639.69921875,6.5
4,0.3880300521850586,639.9453125,7.5
4,0.15413641929626465,639.9453125,4.0
5,0.2900421619415283,639.76953125,55.6
5,0.2777578830718994,634.3203125,38.4
5,0.37473034858703613,638.171875,49.0
5,0.9662556648254395,639.28515625,36.8
5,0.20186972618103027,639.28515625,6.6
5,0.12702274322509766,639.28515625,4.5
5,0.2979090213775635,639.28515625,3.0
5,0.2768685817718506,639.703125,7.5
5,0.3568077087402344,640.19140625,4.5
5,0.26752328872680664,640.17578125,7.5
5,0.15188169479370117,640.17578125,4.5
5,0.1645357608795166,643.12109375,27.1
5,0.35843539237976074,643.80078125,55.5
5,0.45348024368286133,636.60546875,11.6
5,0.1496870517730713,636.8515625,3.5
5,0.11650943756103516,637.05078125,5.0
5,0.16276788711547852,636.92578125,4.5
5,0.11913514137268066,636.91015625,4.5
5,0.11798620223999023,636.73046875,4.5
5,0.19476938247680664,634.6796875,7.0
5,0.11913871765136719,635.3203125,5.8
5,0.2150583267211914,635.51953125,27.6
5,0.263120174407959,635.51953125,55.8
5,0.422757625579834,633.890625,17.4
5,0.17437481880187988,633.4453125,4.5
5,0.23813986778259277,634.1328125,8.0
5,0.18363022804260254,634.07421875,4.0
5,0.13451671600341797,634.046875,4.0
5,0.18056941032409668,633.23046875,4.0
5,0.555187463760376,633.5234375,3.5
5,0.15310120582580566,633.5234375,3.5
5,0.1880192756652832,631.71875,44.5
5,0.3078939914703369,632.703125,56.3
5,0.18402838706970215,639.55078125,4.5
5,0.1352090835571289,639.546875,3.5
5,0.19934439659118652,639.546875,5.0
5,0.12164068222045898,639.546875,5.5
5,0.13103961944580078,639.546875,4.5
5,0.4523277282714844,639.359375,4.0
5,0.16542315483093262,639.35546875,4.0
5,0.34827327728271484,639.32421875,3.5
5,0.3599698543548584,639.32421875,55.6
5,0.24905657768249512,641.046875,47.0
5,0.15488338470458984,641.25,3.0
5,0.13819622993469238,641.21875,4.5
5,0.12556242942810059,641.21875,4.5
5,0.14990687370300293,641.46484375,3.0
5,0.16127610206604004,641.46484375,3.5
5,0.18828368186950684,641.65234375,5.0
5,0.16619086265563965,641.87109375,4.0
5,0.10243415832519531,641.55078125,4.8
5,0.16197896003723145,645.421875,44.5
5,0.25191736221313477,645.375,56.8
5,0.3060722351074219,645.140625,3.5
5,0.13922643661499023,645.140625,3.0
5,0.1470503807067871,645.140625,3.5
5,0.1419048309326172,645.140625,4.0
5,0.12166476249694824,645.25390625,3.0
5,0.17273569107055664,645.203125,4.0
5,0.1180272102355957,645.203125,5.0
5,0.10526919364929199,645.203125,4.0
5,0.41764307022094727,643.046875,47.7
5,0.42440295219421387,644.0234375,57.3
5,0.21009397506713867,644.0234375,4.9
5,0.6218862533569336,644.0078125,10.0
5,0.13497114181518555,643.96875,5.9
5,0.11562657356262207,643.91015625,5.5
5,0.3390312194824219,643.78125,10.0
5,0.13093256950378418,643.78125,5.0
5,0.15287375450134277,643.78125,3.5
5,0.12573480606079102,636.77734375,14.9
5,0.26116347312927246,637.74609375,55.8
5,0.2516472339630127,638.703125,32.2
5,0.46622729301452637,638.91796875,7.0
5,0.18176651000976562,638.91796875,4.0
5,0.11174869537353516,639.0859375,5.1
5,0.1161806583404541,639.08203125,4.0
5,0.21110033988952637,639.08203125,6.0
5,0.1414036750793457,639.08203125,5.0
5,0.12214016914367676,638.95703125,4.9
5,0.1164693832397461,638.8984375,12.8
5,0.3404972553253174,638.8984375,57.2
5,1.2058579921722412,638.85546875,4.5
5,0.1544513702392578,638.85546875,3.5
5,0.10910415649414062,638.80078125,4.0
5,0.14113306999206543,638.80078125,4.0
5,0.11861252784729004,638.80078125,5.4
5,0.16747331619262695,638.80078125,3.5
5,0.10209798812866211,638.765625,4.0
5,0.10112333297729492,638.76171875,4.0
5,0.11397576332092285,638.15625,24.9
5,0.2803385257720947,638.6484375,55.5
5,0.3100302219390869,639.1328125,19.1
5,0.1719074249267578,639.31640625,4.0
5,0.11727714538574219,639.3125,4.0
5,0.13970637321472168,639.3125,3.0
5,0.7106218338012695,638.61328125,2.0
5,0.29706311225891113,637.26953125,3.0
5,0.11814260482788086,637.5,4.5
5,0.33612704277038574,637.4375,3.0
5,0.30973339080810547,638.26953125,56.0
5,0.5944235324859619,640.42578125,32.7
5,0.1872241497039795,640.26171875,3.5
5,0.1584615707397461,640.48828125,4.5
5,0.5359349250793457,640.44140625,6.1
5,0.15148544311523438,640.44140625,3.5
5,0.1770644187927246,640.5859375,4.0
5,0.22521519660949707,640.5859375,8.0
5,0.20347166061401367,640.5859375,4.5
5,0.23333001136779785,639.328125,29.5
5,0.25409746170043945,639.56640625,56.0
5,0.4779472351074219,641.09765625,14.6
5,0.3792273998260498,641.31640625,4.0
5,0.10852718353271484,641.31640625,4.5
5,0.15096116065979004,641.31640625,3.5
5,0.25516247749328613,641.26953125,5.0
5,0.17855143547058105,641.26953125,4.5
5,0.1435713768005371,641.26953125,5.0
5,0.23073148727416992,641.26953125,7.6
5,0.14235639572143555,638.1328125,35.7
5,0.258465051651001,638.32421875,56.0
5,0.25472545623779297,633.3515625,11.4
5,0.34785914421081543,631.78125,4.5
5,0.14242911338806152,631.78125,3.5
5,0.11976742744445801,631.51171875,5.5
5,0.09615230560302734,631.19140625,4.0
5,0.17348194122314453,631.671875,4.5
5,0.15229129791259766,631.625,3.5
5,0.17330646514892578,631.609375,4.0
5,0.14830803871154785,632.58203125,30.2
5,0.2868921756744385,634.09765625,55.5
5,0.505260705947876,634.21875,6.0
5,0.13894033432006836,632.9609375,4.0
5,0.4948713779449463,632.68359375,3.5
5,0.12184691429138184,632.89453125,3.5
5,0.17670655250549316,633.375,3.0
5,0.34141993522644043,633.62109375,3.5
5,0.10915946960449219,633.578125,4.0
5,0.22132325172424316,634.01953125,8.0
5,0.16383767127990723,633.44921875,54.3
5,0.4603903293609619,636.02734375,46.7
5,0.2958498001098633,636.02734375,3.0
5,0.1936490535736084,635.96875,4.5
5,0.3645024299621582,635.953125,3.0
5,0.1655888557434082,636.171875,5.1
5,0.2134847640991211,636.171875,6.5
5,0.19240021705627441,636.12890625,3.5
5,0.17855167388916016,636.12890625,5.0
5,0.24351716041564941,636.34765625,15.0
5,0.6053934097290039,636.46484375,55.8
5,0.2577488422393799,636.46484375,22.5
5,0.12495970726013184,636.4609375,4.0
5,0.24816536903381348,636.4609375,5.5
5,0.13472795486450195,636.41796875,4.5
5,0.14298486709594727,636.66015625,4.9
5,0.39301395416259766,636.59375,3.5
5,0.16467857360839844,636.59375,4.5
5,0.2943148612976074,636.59375,3.5
5,0.18001580238342285,641.7421875,35.4
5,0.2770884037017822,641.578125,55.8
5,0.6029031276702881,641.53515625,4.0
5,0.27173519134521484,640.13671875,8.0
5,0.26937055587768555,640.046875,5.0
5,0.47112131118774414,640.046875,4.0
5,0.11473393440246582,639.9921875,4.0
5,0.257152795791626,640.2109375,4.0
5,0.19826459884643555,640.1484375,5.0
5,0.1280522346496582,640.390625,4.9
5,0.23130083084106445,636.38671875,56.3
5,0.25385499000549316,635.421875,46.2
5,0.13553452491760254,635.38671875,4.0
5,0.3204967975616455,635.25390625,3.9
5,0.16940879821777344,635.25390625,4.5
5,0.44491100311279297,635.43359375,4.5
5,0.1639716625213623,635.4140625,3.5
5,0.26456332206726074,635.4140625,10.1
5,0.13794279098510742,640.08203125,7.8
5,0.3298056125640869,640.08203125,75.9
5,0.29859137535095215,640.5703125,100.0
5,0.8914730548858643,635.6171875,57.3
5,0.5398740768432617,635.73828125,3.5
5,0.21598148345947266,636.38671875,10.0
5,0.7366776466369629,636.5078125,3.0
5,0.11288666725158691,636.5078125,4.0
5,0.11405134201049805,636.421875,5.9
5,0.16938543319702148,636.61328125,5.5
5,0.11956095695495605,636.61328125,4.5
5,0.11592221260070801,638.58203125,31.2
5,0.6971268653869629,638.58203125,56.3
5,0.3889942169189453,640.3671875,5.0
5,0.4115910530090332,640.828125,3.5
5,0.22551584243774414,640.82421875,5.0
5,0.24091815948486328,641.0703125,4.0
5,0.22494125366210938,641.0703125,7.0
5,0.12911581993103027,641.0625,3.5
5,0.13872361183166504,641.0625,3.5
5,0.24213838577270508,640.296875,8.5
5,0.399874210357666,639.6875,56.1
5,0.3945155143737793,632.46875,37.8
5,0.26279234886169434,632.5625,8.0
6,0.3770101070404053,631.46875,4.5
6,0.365250825881958,631.34375,4.0
6,0.5461521148681641,631.44921875,6.0
6,0.10962653160095215,631.609375,5.4
6,0.17340540885925293,632.09765625,51.8
6,0.2559475898742676,633.81640625,54.3
6,0.16562724113464355,633.69140625,7.9
6,0.1271069049835205,633.8203125,5.0
6,0.3311336040496826,633.8203125,4.0
6,0.1558370590209961,633.81640625,3.5
6,0.11757159233093262,633.78515625,3.5
6,0.12909555435180664,633.78515625,4.0
6,0.14375710487365723,633.94140625,4.0
6,0.25202465057373047,633.9375,4.0
6,0.15694093704223633,634.296875,56.0
6,0.2554757595062256,634.2109375,50.3
6,0.1217494010925293,634.203125,4.9
6,0.10879778861999512,634.203125,5.5
6,0.18628692626953125,634.1796875,5.0
6,0.12125110626220703,634.1796875,3.5
6,0.18467235565185547,634.1328125,6.0
6,0.13715910911560059,634.1328125,3.0
6,0.1438465118408203,634.1328125,4.0
6,0.3281245231628418,634.125,3.5
6,0.13679742813110352,634.0625,50.5
6,0.26743268966674805,633.8125,56.0
6,0.17721223831176758,634.046875,6.0
6,0.13696789741516113,633.8515625,4.0
6,0.2876608371734619,633.84765625,3.0
6,0.2159407138824463,633.84765625,5.5
6,0.12743520736694336,633.84765625,3.5
6,0.1411755084991455,633.84765625,3.0
6,0.12374234199523926,633.73828125,7.3
6,0.25902342796325684,633.73046875,4.0
6,0.18947696685791016,633.7265625,54.5
6,0.28878021240234375,634.59765625,52.0
6,0.1656808853149414,634.59765625,5.0
6,0.10974907875061035,634.53125,5.8
6,0.12511610984802246,634.52734375,6.3
6,0.4605269432067871,634.40234375,3.0
6,0.13965749740600586,634.39453125,4.5
6,0.12765979766845703,634.39453125,4.0
6,0.22355389595031738,634.58984375,7.5
6,0.2150135040283203,634.58984375,4.5
6,0.3019876480102539,634.5546875,56.3
6,0.30905938148498535,635.29296875,40.9
6,0.14412999153137207,635.22265625,4.0
6,0.1705632209777832,635.22265625,3.5
6,0.11926507949829102,635.21484375,4.5
6,0.278745174407959,635.17578125,3.0
6,0.28285861015319824,635.05078125,4.0
6,0.13881278038024902,634.98828125,4.0
6,0.42310476303100586,634.9140625,4.5
6,0.10778450965881348,637.62109375,14.2
6,0.27115511894226074,637.62109375,55.2
6,0.3168509006500244,634.4140625,30.2
6,0.18883919715881348,634.62109375,3.5
